0.36374927
0.4590009
0.6921654
-0.5092025
0.61749417
-0.5411988
-1.4805704
0.55461407
-0.12562785
0.540661
-0.2272116
-0.8131852
-0.43545765
0.5040999
1.0798683
0.87417716
-0.13580425
0.00084758934
-0.34288687
-1.1693312
0.24152693
0.0586083
-0.27190393
0.0907155
-0.08491091
0.18232712
-0.107752025
-0.31914636
0.07923402
-0.2516558
0.21948364
0.2983836
-0.3881031
-0.650674
0.004023734
-0.26935706
0.5769234
0.59009707
0.86481273
0.5423826
-0.4614315
-0.8773801
-0.85708344
-0.15609078
0.8304142
0.7098126
0.4336403
0.6789968
0.019033508
-0.1759125
-0.52326185
-0.30229655
0.44216853
0.9229679
-0.17924401
-0.4155624
-0.06766493
0.60439855
0.94993365
-0.06050538
-0.8678516
-0.23719348
0.50694084
0.15205152
0.097053275
0.4240059
-0.45682603
0.03708416
0.53018826
0.37561518
-0.10214933
-1.1497239
0.43485114
0.83735454
0.9325129
0.5870547
0.06562195
-0.22533143
-0.61956525
-0.24091484
0.491957
0.093202144
0.3579154
0.26187062
-0.38139436
-0.7735865
-0.057184894
0.43494114
-0.24736463
0.19898126
-0.43660748
-0.10907605
-0.32551575
0.5563054
0.06941451
0.2634856
-0.004712048
-0.20841093
0.34193367
-0.11392719
-0.6564405
0.2876967
-0.020429358
1.323443
-0.5002761
-0.83486736
-0.67838997
-1.2387444
0.9919714
1.2517706
0.57106316
-0.042595334
-0.42543334
0.07591467
-0.26492235
-0.38318682
0.27568027
0.13016288
1.1674402
1.8986264
-0.87715995
-1.5191158
-1.2410144
-1.1482671
1.4831574
1.33128
1.2709846
