0.5083978
-0.9239384
-1.7563646
0.6153872
-1.710956
1.3252745
0.94664156
1.1604054
1.9246883
-0.5935569
0.39469036
0.5800469
-0.34808064
-0.08215953
0.8652171
-0.49775052
-1.4122216
-0.11674294
0.41653395
2.024668
0.5314814
1.710178
-0.92973024
-1.050345
0.6665434
-2.1279771
-0.9119968
-0.10938398
-0.1297588
-0.6946728
0.14193252
0.3083724
-1.1540284
0.85168535
-1.0190578
-0.32413515
-0.10439404
-0.21113715
0.03534838
0.008447688
0.30789945
0.57866853
0.024907432
-0.046979196
-1.2758256
-0.95962095
0.1715988
-0.61710477
-0.49979416
0.042307857
0.005116716
0.4590644
-0.48162496
-1.8432622
0.26829815
-1.7311779
1.1937574
0.78328526
0.78316873
1.9033519
-0.26929462
0.53042626
0.42368457
-0.1718661
0.10131058
0.3500407
-0.28437084
-1.0594528
0.14687432
