-1.898858
2.605823
-2.9504921
2.946461
2.9046977
2.9482632
-2.4167964
-3.1286528
-2.7000556
-2.8550563
1.4923015
2.672736
-2.9766114
1.9229712
-2.8585339
-2.6178327
-2.3339136
-2.9921303
-1.8539839
-2.1249027
-2.3030937
3.362375
2.323888
-2.9152255
2.9614923
1.7166888
-2.4313536
2.3603787
-1.8581744
-2.3567097
-2.67645
2.1662214
2.5944963
2.4811563
1.9460685
-1.0390501
-2.0545068
2.3284488
-1.0441966
2.0083148
2.4594948
2.02788
2.314996
0.42015016
1.7099266
2.0916545
-2.6250305
-1.924403
2.6290045
-2.0259154
-1.0872259
-0.22008494
0.7402165
-0.06290056
-0.31025732
-0.7478426
-0.08245053
0.40560716
0.45403373
-0.21750915
0.44632974
0.1908105
0.6704439
0.21453552
0.0045930594
0.34763253
-0.18844494
0.105020955
-0.6423131
0.21921915
-0.11485624
0.083889395
0.42283648
0.7357778
0.23235002
-2.0196848
3.062305
-3.972472
3.4259381
3.6887698
4.0640793
-2.5692668
-3.8075683
-3.4275682
-2.8918471
1.4389449
2.7266045
-3.9965458
1.949039
-3.1044621
-3.2145536
-2.3868153
-3.3451164
-1.4627051
-2.3541875
-2.410925
3.5521412
2.339003
-3.9636931
2.996321
1.2111555
