-2.328177
2.6183817
4.9436626
-0.4356025
1.3947636
-1.9056387
-1.2405837
3.366311
-1.7099247
0.7660193
-2.2355335
-5.9215384
-7.543158
5.5809216
3.1702359
-1.5846432
-2.0526626
8.86471
6.1887918
-0.69436145
-3.0234463
2.8687289
5.4645934
-1.0081309
1.2918047
-2.4702895
-1.2094012
4.095834
-1.7553579
1.5121843
-1.9889715
-6.0012965
-7.5148807
5.5223494
2.8951566
-1.357001
-3.2171865
8.9058075
5.3907366
-1.4861703
5.480566
-5.598161
-2.2076523
-1.1024292
0.24605146
4.25295
-0.24919367
-2.8787715
3.0672824
0.61120236
3.997418
2.0446665
2.2225883
-2.0664017
-5.261276
1.9755502
5.5987716
-2.44207
-2.0498874
1.4104238
5.3837667
-4.8006606
4.823516
3.032504
-3.1278963
4.5980387
3.194441
5.612878
3.8320284
-3.6473246
4.778665
-5.004254
-5.131661
5.3121824
-5.2460284
3.3223271
5.7603126
5.098846
5.3189087
2.762441
-1.0710081
