-0.22940736
-1.655896
0.69175756
-0.075352415
0.09812738
-2.1203284
2.2850862
0.071538836
-1.7717617
2.8216217
-1.442264
0.09019079
2.0891
-0.57208854
2.5396707
0.23301001
-0.12562104
0.4680075
0.2116692
0.23810582
1.0627732
-0.70051193
-0.8505433
-0.5040397
-0.7795608
1.2848312
0.6559154
1.3410687
-0.15868582
-2.448733
0.13060649
-0.67777735
-1.6085762
0.10386335
-0.34483767
0.45718205
0.74526566
-0.6605374
2.190369
1.7857336
-0.045069527
-0.78316826
-0.43654206
-0.08750274
0.0020851665
-0.47792378
0.539786
-0.45069614
-0.8576751
0.47147486
-0.6549894
-0.032215524
0.44666564
-0.41040152
0.55330354
-0.11302011
0.030786667
-0.3494354
-1.2949944
-0.99146587
0.46467537
-0.33867884
0.40498826
0.15064847
0.358133
-0.89745975
-0.48871908
1.0702885
-0.39811563
-1.0801429
-0.57087755
0.27078342
-1.2518922
-0.50878966
-0.5441812
0.28996488
0.58766484
0.4081351
1.6127083
1.3475926
-0.18710762
