1.1162119
-0.96115965
1.2546339
0.88937813
1.3569769
-1.2984899
-1.2327684
-0.90021574
-0.19889276
1.1518286
0.5005168
-0.62633777
-0.6369726
-0.029004388
-0.8539893
1.0409528
-1.239994
-0.24647613
0.8284097
-0.41939905
-1.0774877
1.398106
-1.2259061
-1.1897492
-0.9882175
1.2828659
0.9359121
0.8604776
-0.18725649
-1.0218651
-0.25393772
0.21845263
0.10002163
0.1091886
0.7870414
-1.312373
0.9685849
0.11037454
-1.3040605
0.5182949
0.03188798
-0.13398433
-0.035466176
0.18185063
-0.1315953
0.08189601
0.38439193
-0.037432544
-0.42472187
-0.0758225
-0.20693928
0.19060808
0.15012242
0.34370252
-0.027898427
0.099944316
-0.056301404
-0.17848904
0.2493551
0.50284386
1.2742126
-0.70679915
1.6088258
1.0463004
1.4213927
-0.98701066
-0.70356286
-0.57986987
0.1379241
1.4445572
-0.09619055
-0.25513962
0.079194255
-0.11279346
-0.758348
1.1536245
-1.3081273
0.022912856
0.8514291
-0.34343746
-0.03333486
